2.052621312031988055e-05,5.654428969137370586e-05,4.904191009700298309e-04,3.533011535182595253e-03,-1.173589657992124557e-02,5.563546437770128250e-03,-1.399479970132233575e-06,8.098445505311246961e-06,-1.071343943476676941e-02,2.370972372591495514e-02,-6.947228219360113144e-03,-3.608896804507821798e-05,1.630709448363631964e-05,-9.111141480389051139e-06,-4.933550371788442135e-05,-2.558858614065684378e-05,-3.030373409274034202e-05,-3.167054455843754113e-05,-2.279288128193002194e-05,-1.843612517404835671e-05,-1.914327367558144033e-05,-1.999247979256324470e-05,-1.996628816414158791e-05,-3.148691757814958692e-05,-3.127525633317418396e-05,-2.311467324034310877e-05,-5.193668403080664575e-05,-1.140841231972444803e-05,1.609212631592527032e-05,-3.513155024847947061e-05,-6.948762107640504837e-03,2.370881848037242889e-02,-1.071162614971399307e-02,3.806241238635266200e-06,2.901859988924115896e-05,6.559441797435283661e-03,-1.088418439030647278e-02,3.209736431017518044e-03,3.585762460716068745e-04,4.381519102025777102e-05,2.008885530813131481e-05
2.049372778856195509e-05,5.167858034837990999e-05,4.451222193893045187e-04,3.468487411737442017e-03,-1.169006712734699249e-02,5.951052065938711166e-03,1.578422052261885256e-05,-1.525752395536983386e-06,-1.150824502110481262e-02,2.221947535872459412e-02,-6.254896987229585648e-03,-1.858452742453664541e-05,9.066826351045165211e-06,-2.300452433701138943e-05,-1.179518494609510526e-05,-4.349403388914652169e-05,-2.373376628383994102e-05,-2.484481774445157498e-05,-3.030485459021292627e-05,-2.418707117612939328e-05,-2.402001882728654891e-05,-2.327090078324545175e-05,-2.908599890361074358e-05,-2.759300514298956841e-05,-2.404595761618111283e-05,-4.529083889792673290e-05,-1.214563599205575883e-05,-2.139066782547160983e-05,7.135147825465537608e-06,-2.173600478272419423e-05,-6.255580112338066101e-03,2.222042717039585114e-02,-1.151153258979320526e-02,2.219810767201124690e-06,5.137150947120971978e-05,6.607301998883485794e-03,-1.020005997270345688e-02,3.044765209779143333e-03,3.257415373809635639e-04,3.913411273970268667e-05,1.946190423041116446e-05
2.128489541064482182e-05,4.794268170371651649e-05,4.029438423458486795e-04,3.363217692822217941e-03,-1.142552401870489120e-02,6.264149211347103119e-03,1.188570877275196835e-05,4.242312570568174124e-06,-1.211799122393131256e-02,2.027742005884647369e-02,-5.567116197198629379e-03,-9.639597010391298681e-06,1.083691404346609488e-05,-3.258818469475954771e-05,-4.801950126420706511e-05,-2.072095776384230703e-05,-3.809089685091748834e-05,-2.376092015765607357e-05,-1.988473377423360944e-05,-2.500676055205985904e-05,-2.341218714718706906e-05,-2.442079676256980747e-05,-2.070847403956577182e-05,-2.386400956311263144e-05,-3.498441583360545337e-05,-2.444792153255548328e-05,-4.529872603598050773e-05,-3.281917452113702893e-05,1.266489380213897675e-05,-8.550418897357303649e-06,-5.566552281379699707e-03,2.027707174420356750e-02,-1.211900543421506882e-02,3.517173581712995656e-06,6.725656567141413689e-05,6.524850148707628250e-03,-9.367625229060649872e-03,2.867220900952816010e-03,2.954879601020365953e-04,3.752252450794912875e-05,2.124368802469689399e-05
2.104736631736159325e-05,4.548569995677098632e-05,3.642064402811229229e-04,3.229000139981508255e-03,-1.096739247441291809e-02,6.482362747192382812e-03,3.088183075306005776e-05,-1.084696305042598397e-05,-1.246736757457256317e-02,1.795622333884239197e-02,-4.906551912426948547e-03,2.845756398528465070e-06,9.452169251744635403e-06,-1.878747411865333561e-06,-2.357037556066643447e-05,-3.943137198803015053e-05,-2.239710192952770740e-05,-3.179566192557103932e-05,-2.247865631943568587e-05,-1.517286091257119551e-05,-1.841792072809766978e-05,-1.678659100434742868e-05,-2.192836836911737919e-05,-3.034582005057018250e-05,-2.506746386643499136e-05,-3.611794818425551057e-05,-2.968021908600348979e-05,1.750692490531946532e-06,8.475594768242444843e-06,1.559577526677458081e-06,-4.908883944153785706e-03,1.795798353850841522e-02,-1.246725115925073624e-02,-1.279245952900964767e-05,1.137260478571988642e-04,6.271359510719776154e-03,-8.421897888183593750e-03,2.680768258869647980e-03,2.679924364201724529e-04,3.518300945870578289e-05,2.186861638620030135e-05
2.082379069179296494e-05,4.181918848189525306e-05,3.315778158139437437e-04,3.070015460252761841e-03,-1.032767631113529205e-02,6.563229486346244812e-03,4.331109812483191490e-05,-2.555383071012329310e-05,-1.252160593867301941e-02,1.536192279309034348e-02,-4.286136478185653687e-03,6.806148576288251206e-06,4.356656972959171981e-06,-5.384000905905850232e-05,-3.168018156429752707e-05,-3.073676634812727571e-05,-2.875333120755385607e-05,-2.291735836479347199e-05,-2.758150731096975505e-05,-2.442054210405331105e-05,-2.263608803332317621e-05,-2.424090052954852581e-05,-2.743465483945328742e-05,-2.368024070165120065e-05,-2.830334233294706792e-05,-3.412014120840467513e-05,-2.786044387903530151e-05,-5.526293898583389819e-05,1.968092192328185774e-06,6.363290594890713692e-06,-4.286453127861022949e-03,1.536241825670003891e-02,-1.252484973520040512e-02,-2.153921923309098929e-05,1.499032659921795130e-04,5.849561654031276703e-03,-7.389160338789224625e-03,2.491150051355361938e-03,2.443816047161817551e-04,3.417062180233187973e-05,2.115923780365847051e-05
1.905135286506265402e-05,3.939350790460593998e-05,3.006555489264428616e-04,2.895543351769447327e-03,-9.537271223962306976e-03,6.532588973641395569e-03,5.735849481425248086e-05,-4.572789839585311711e-05,-1.222216058522462845e-02,1.258244272321462631e-02,-3.707718802616000175e-03,1.421418346581049263e-05,9.620777746022213250e-06,7.811608156771399081e-06,-4.312352029955945909e-05,-2.355194010306149721e-05,-3.403899972909130156e-05,-2.408094223937951028e-05,-2.027853224717546254e-05,-2.178879913117270917e-05,-2.295917511219158769e-05,-2.227507684438023716e-05,-2.062503153865691274e-05,-2.295323065482079983e-05,-3.460579318925738335e-05,-2.339638740522786975e-05,-4.584291673381812871e-05,8.724206054466776550e-06,9.932869033946190029e-06,1.436722777725663036e-05,-3.708062693476676941e-03,1.258006412535905838e-02,-1.222075335681438446e-02,-4.852505662711337209e-05,2.130530338035896420e-04,5.263591185212135315e-03,-6.304681301116943359e-03,2.302751876413822174e-03,2.232283150078728795e-04,3.200905848643742502e-05,1.966441595868673176e-05
2.168707396776881069e-05,3.529882087605074048e-05,2.743342192843556404e-04,2.713207155466079712e-03,-8.625432848930358887e-03,6.308300420641899109e-03,9.400181443197652698e-05,-8.408632129430770874e-05,-1.152718998491764069e-02,9.710856713354587555e-03,-3.182248678058385849e-03,1.824169339670334011e-05,-1.969062395801302046e-06,-5.185552436159923673e-05,-1.809519199014175683e-05,-4.032975994050502777e-05,-2.241530819446779788e-05,-2.927336390712298453e-05,-2.127580773958470672e-05,-1.866681668616365641e-05,-1.763508043950423598e-05,-2.035497345787007362e-05,-2.308329931111074984e-05,-2.971111098304390907e-05,-2.268699245178140700e-05,-3.928196747438050807e-05,-1.978542786673642695e-05,-5.241123290034011006e-05,-5.163522018847288564e-06,1.664739829720929265e-05,-3.185490379109978676e-03,9.712249040603637695e-03,-1.152804400771856308e-02,-8.419289952144026756e-05,2.931614289991557598e-04,4.479801282286643982e-03,-5.193894729018211365e-03,2.119922311976552010e-03,2.021404216066002846e-04,2.908042188209947199e-05,2.209274498454760760e-05
2.073528958135284483e-05,3.471630770945921540e-05,2.484906872268766165e-04,2.525598974898457527e-03,-7.613915018737316132e-03,5.950184073299169540e-03,1.262413570657372475e-04,-1.334537228103727102e-04,-1.042226981371641159e-02,6.848409306257963181e-03,-2.711161039769649506e-03,2.220597343693953007e-05,1.386667827318888158e-05,-7.113119409041246399e-06,-4.125745181227102876e-05,-2.653107912919949740e-05,-3.065938290092162788e-05,-1.928589699673466384e-05,-2.545972893130965531e-05,-2.229975325462874025e-05,-2.482641866663470864e-05,-2.152204069716390222e-05,-2.610583760542795062e-05,-2.072406641673296690e-05,-3.072140316362492740e-05,-2.857332037820015103e-05,-3.682578972075134516e-05,-9.624248377804178745e-06,1.386813346471171826e-05,2.191774547100067139e-05,-2.710056258365511894e-03,6.847247015684843063e-03,-1.042520441114902496e-02,-1.317566202487796545e-04,3.866387705784291029e-04,3.562431549653410912e-03,-4.086618777364492416e-03,1.943205832503736019e-03,1.848180691013112664e-04,2.873018274840433151e-05,2.150902764697093517e-05
2.126938488800078630e-05,3.204535096301697195e-05,2.268122480018064380e-04,2.337323268875479698e-03,-6.555887404829263687e-03,5.396847147494554520e-03,1.839862088672816753e-04,-2.061125560430809855e-04,-8.892255835235118866e-03,4.067334812134504318e-03,-2.287351759150624275e-03,2.270232289447449148e-05,-1.622454328753519803e-05,-2.823035538312979043e-05,-3.485824345261789858e-05,-2.649431189638562500e-05,-2.690440851438324898e-05,-2.597684942884370685e-05,-1.735321166052017361e-05,-1.976194835151545703e-05,-1.903066913655493408e-05,-2.063260035356506705e-05,-1.886104837467428297e-05,-2.531237259972840548e-05,-3.072297477046959102e-05,-2.470211256877519190e-05,-3.646818004199303687e-05,-2.372018570895306766e-05,-1.691772922640666366e-05,2.356430559302680194e-05,-2.288297284394502640e-03,4.066467285156250000e-03,-8.890002965927124023e-03,-2.121260040439665318e-04,5.248211673460900784e-04,2.461510011926293373e-03,-3.013392211869359016e-03,1.774070900864899158e-03,1.692013320280238986e-04,2.770956234598997980e-05,2.195802881033159792e-05
2.058741665678098798e-05,3.130916593363508582e-05,2.071669587166979909e-04,2.153913257643580437e-03,-5.445613525807857513e-03,4.678656812757253647e-03,2.650924725458025932e-04,-3.171192365698516369e-04,-6.945675704628229141e-03,1.450223382562398911e-03,-1.917965593747794628e-03,2.542727270338218659e-05,1.788837471394799650e-05,-3.609364648582413793e-05,-2.241009860881604254e-05,-3.864840255118906498e-05,-2.340420360269490629e-05,-2.558009327913168818e-05,-2.422979923721868545e-05,-1.895798595796804875e-05,-1.907555451907683164e-05,-1.909969068947248161e-05,-2.540988134569488466e-05,-2.592915370769333094e-05,-2.229487108706962317e-05,-3.814552837866358459e-05,-2.173721804865635931e-05,-4.246356547810137272e-05,1.683515620243269950e-05,2.576281258370727301e-05,-1.919246162287890911e-03,1.449394389055669308e-03,-6.946855690330266953e-03,-3.159866319037973881e-04,6.852588267065584660e-04,1.261597033590078354e-03,-1.984357135370373726e-03,1.615730579942464828e-03,1.544327969895675778e-04,2.696842057048343122e-05,2.126331128238234669e-05
2.042638334387447685e-05,2.821270572894718498e-05,1.890413841465488076e-04,1.975382678210735321e-03,-4.353718832135200500e-03,3.796925069764256477e-03,3.557761956471949816e-04,-4.557363281492143869e-04,-4.622618202120065689e-03,-9.494028636254370213e-04,-1.593567081727087498e-03,2.410314300504978746e-05,-1.707856972643639892e-05,-7.027633728284854442e-06,-4.782242831424809992e-05,-2.147367194993421435e-05,-3.136948362225666642e-05,-1.939434332598466426e-05,-2.236238287878222764e-05,-2.424564081593416631e-05,-2.091960959660355002e-05,-2.496236265869811177e-05,-2.194078842876479030e-05,-2.077905628539156169e-05,-3.104653660557232797e-05,-2.187055542890448123e-05,-4.761540913023054600e-05,-4.626119334716349840e-06,-1.834496288211084902e-05,2.313706863787956536e-05,-1.593695720657706261e-03,-9.500706801190972328e-04,-4.623619839549064636e-03,-4.574902413878589869e-04,8.841045200824737549e-04,-5.947863610344938934e-05,-1.034480985254049301e-03,1.467716880142688751e-03,1.405198709107935429e-04,2.395873161731287837e-05,2.238659180875401944e-05
2.300818232470192015e-05,2.814362233038991690e-05,1.719441206660121679e-04,1.807291293516755104e-03,-3.265831153839826584e-03,2.744480967521667480e-03,4.921132931485772133e-04,-6.539575988426804543e-04,-1.961700152605772018e-03,-3.084301017224788666e-03,-1.315332599915564060e-03,3.020965777977835387e-05,5.002914804208558053e-06,-5.050680192653089762e-05,-1.827938831411302090e-05,-3.392952930880710483e-05,-2.384716390224639326e-05,-2.630446761031635106e-05,-1.925755896081682295e-05,-1.658980363572482020e-05,-1.971737219719216228e-05,-1.551430250401608646e-05,-1.757412428560201079e-05,-2.500712071196176112e-05,-2.660079553606919944e-05,-3.140280023217201233e-05,-1.993521618715021759e-05,-5.058412716607563198e-05,3.449777750574867241e-06,3.177654798491857946e-05,-1.317603164352476597e-03,-3.084872616454958916e-03,-1.960336463525891304e-03,-6.578416214324533939e-04,1.130326767452061176e-03,-1.447733142413198948e-03,-1.534273469587787986e-04,1.331528881564736366e-03,1.280466822208836675e-04,2.415403105260338634e-05,2.313735603820532560e-05
2.209443482570350170e-05,2.609753573779016733e-05,1.576983049744740129e-04,1.645259791985154152e-03,-2.237645676359534264e-03,1.581027056090533733e-03,6.436656694859266281e-04,-9.045001352205872536e-04,9.655683534219861031e-04,-4.918220452964305878e-03,-1.080654910765588284e-03,2.509569458197802305e-05,-1.953217406480689533e-06,-9.312626389146316797e-06,-3.649749487522058189e-05,-3.313360139145515859e-05,-2.317397957085631788e-05,-2.496052547940053046e-05,-2.343353298783767968e-05,-1.868967046902980655e-05,-1.526307278254535049e-05,-1.875037014542613178e-05,-2.275171027577016503e-05,-2.495895205356646329e-05,-2.175480767618864775e-05,-3.331749030621722341e-05,-3.425477916607633233e-05,-1.294389949180185795e-05,-1.286746851292264182e-06,2.475240034982562065e-05,-1.080878544598817825e-03,-4.916721023619174957e-03,9.646621183492243290e-04,-9.028797503560781479e-04,1.403283909894526005e-03,-2.855194499716162682e-03,6.167564424686133862e-04,1.204355270601809025e-03,1.185109576908871531e-04,2.405397754046134651e-05,2.279951877426356077e-05
2.191261955886147916e-05,2.533902079449035227e-05,1.436707098037004471e-04,1.496148644946515560e-03,-1.269369968213140965e-03,2.922676212619990110e-04,8.328136755153536797e-04,-1.219690660946071148e-03,4.074193537235260010e-03,-6.434685084968805313e-03,-8.795743924565613270e-04,2.894306635425891727e-05,-2.212706021964550018e-05,-3.422649388085119426e-05,-3.701576861203648150e-05,-2.368437708355486393e-05,-3.101062247878871858e-05,-1.938371497089974582e-05,-2.317758298886474222e-05,-2.237732223875354975e-05,-2.094795672746840864e-05,-2.238924753328319639e-05,-2.315495294169522822e-05,-1.872642678790725768e-05,-3.233211828046478331e-05,-2.349990427319426090e-05,-3.900673254975117743e-05,-2.966793908854015172e-05,-2.613035030663013458e-05,2.855786988220643252e-05,-8.786342223174870014e-04,-6.436986848711967468e-03,4.074691794812679291e-03,-1.224466017447412014e-03,1.731669181026518345e-03,-4.278833512216806412e-03,1.302288263104856014e-03,1.089579425752162933e-03,1.081205118680372834e-04,2.388862776570022106e-05,2.167452839785255492e-05
2.209670856245793402e-05,2.448404848109930754e-05,1.310235384153202176e-04,1.356816617771983147e-03,-3.728148003574460745e-04,-1.069574034772813320e-03,1.060105161741375923e-03,-1.619367278181016445e-03,7.273970171809196472e-03,-7.638055831193923950e-03,-7.091012666933238506e-04,2.437758121232036501e-05,1.997931030928157270e-05,-3.552772614057175815e-05,-2.154662797693163157e-05,-3.632041625678539276e-05,-2.346643304917961359e-05,-2.555649189162068069e-05,-1.892019645310938358e-05,-1.779122976586222649e-05,-1.738906394166406244e-05,-1.872800930868834257e-05,-1.782030631147790700e-05,-2.494487853255122900e-05,-2.320841122127603740e-05,-3.258384822402149439e-05,-2.293930083396844566e-05,-4.000538683612830937e-05,2.294183650519698858e-05,2.520386806281749159e-05,-7.107075653038918972e-04,-7.638016249984502792e-03,7.274811621755361557e-03,-1.621209084987640381e-03,2.090878551825881004e-03,-5.637410562485456467e-03,1.876235939562320709e-03,9.827755857259035110e-04,9.796072117751464248e-05,2.250413490401115268e-05,2.376064367126673460e-05
2.210736420238390565e-05,2.229499659733846784e-05,1.202920248033478856e-04,1.229192595928907394e-03,4.126534913666546345e-04,-2.469802973791956902e-03,1.320845214650034904e-03,-2.102039055898785591e-03,1.044875755906105042e-02,-8.527817204594612122e-03,-5.697682499885559082e-04,2.567251249274704605e-05,-4.734739195555448532e-05,-1.208286994369700551e-05,-3.835410461761057377e-05,-2.962490543723106384e-05,-2.378787394263781607e-05,-2.027087066380772740e-05,-2.214778578490950167e-05,-1.889865598059259355e-05,-1.665794297878164798e-05,-1.788170447980519384e-05,-2.124423735949676484e-05,-2.144845529983285815e-05,-2.521949136280454695e-05,-2.939871774287894368e-05,-3.707657378981821239e-05,-1.266024446522351354e-05,-4.831009937333874404e-05,2.433868394291494042e-05,-5.698219756595790386e-04,-8.524266071617603302e-03,1.044740621000528336e-02,-2.101579215377569199e-03,2.490033162757754326e-03,-6.927258800715208054e-03,2.349564339965581894e-03,8.891325560398399830e-04,9.019259596243500710e-05,2.204025986429769546e-05,2.278790088894311339e-05
2.222044895461294800e-05,2.360068901907652617e-05,1.090375735657289624e-04,1.111888675950467587e-03,1.130392076447606087e-03,-3.884048899635672569e-03,1.630337792448699474e-03,-2.679608762264251709e-03,1.349347550421953201e-02,-9.120888076722621918e-03,-4.523971001617610455e-04,2.785041397146414965e-05,2.577006671344861388e-05,-4.326838461565785110e-05,-3.147487950627692044e-05,-2.434680936858057976e-05,-2.856178252841345966e-05,-1.956041160156019032e-05,-1.807782791729550809e-05,-2.107291402353439480e-05,-1.952234742930158973e-05,-2.003376357606612146e-05,-1.756568599375896156e-05,-2.014889287238474935e-05,-2.963521728815976530e-05,-2.348629459447693080e-05,-3.384406591067090631e-05,-4.182143311481922865e-05,2.761736686807125807e-05,2.885226422222331166e-05,-4.510587023105472326e-04,-9.121351875364780426e-03,1.349536515772342682e-02,-2.683641156181693077e-03,2.930287504568696022e-03,-8.097181096673011780e-03,2.736569382250308990e-03,7.997117936611175537e-04,8.374622120754793286e-05,2.345800203329417855e-05,2.196456443925853819e-05
2.204100928793195635e-05,2.317307917110156268e-05,1.019227493088692427e-04,1.001344760879874229e-03,1.713011530227959156e-03,-5.253485869616270065e-03,1.982356421649456024e-03,-3.357844194397330284e-03,1.631044782698154449e-02,-9.445894509553909302e-03,-3.569719265215098858e-04,1.722626620903611183e-05,-4.066741530550643802e-05,-2.359289828746113926e-05,-2.376385054958518595e-05,-3.370935519342310727e-05,-2.306602618773467839e-05,-2.457710252201650292e-05,-1.940458241733722389e-05,-1.553545189381111413e-05,-1.497223001933889464e-05,-1.580269963596947491e-05,-1.841782432165928185e-05,-2.416303686914034188e-05,-2.257514097436796874e-05,-3.460095467744395137e-05,-2.338841841265093535e-05,-2.690491055545862764e-05,-3.783694046433083713e-05,1.588566738064400852e-05,-3.580449847504496574e-04,-9.445543400943279266e-03,1.631046459078788757e-02,-3.358995541930198669e-03,3.392368787899613380e-03,-9.104904718697071075e-03,3.004985861480236053e-03,7.234412478283047676e-04,7.716378604527562857e-05,2.076799319183919579e-05,2.206343742727767676e-05
2.251127261843066663e-05,2.293209035997278988e-05,9.247722482541576028e-05,9.088983642868697643e-04,2.224247436970472336e-03,-6.555741652846336365e-03,2.367538632825016975e-03,-4.125665873289108276e-03,1.878949813544750214e-02,-9.527759626507759094e-03,-2.796220651362091303e-04,3.519564052112400532e-05,1.137517074312199838e-06,-2.156549817300401628e-05,-4.147988147451542318e-05,-2.562721965659875423e-05,-2.414816663076635450e-05,-2.063154897768981755e-05,-2.145394319086335599e-05,-2.122157638950739056e-05,-1.771585630194749683e-05,-1.933730345626827329e-05,-2.053138268820475787e-05,-1.993737532757222652e-05,-2.309391675225924700e-05,-2.588252573332283646e-05,-3.861783625325188041e-05,-1.881614844023715705e-05,-3.408178145036799833e-06,3.492919859127141535e-05,-2.811568847391754389e-04,-9.526923298835754395e-03,1.878766342997550964e-02,-4.125972278416156769e-03,3.873575245961546898e-03,-9.954490698873996735e-03,3.221871564164757729e-03,6.533244159072637558e-04,7.022140925982967019e-05,2.199601476604584605e-05,2.252306148875504732e-05
2.286044764332473278e-05,2.095491254294756800e-05,8.320361666847020388e-05,8.140720892697572708e-04,2.618886996060609818e-03,-7.756649050861597061e-03,2.799116540700197220e-03,-4.983635153621435165e-03,2.084566652774810791e-02,-9.407142177224159241e-03,-2.181171439588069916e-04,3.771074489122838713e-06,-9.116883120441343635e-06,-4.769383303937502205e-05,-2.480762304912786931e-05,-2.647364817676134408e-05,-2.780962495307903737e-05,-1.769951450114604086e-05,-1.757342397468164563e-05,-1.820274519559461623e-05,-2.030405266850721091e-05,-1.950254591065458953e-05,-1.720009277050849050e-05,-1.734820762067101896e-05,-2.705751649045851082e-05,-2.343751293665263802e-05,-2.597637649159878492e-05,-4.896234531770460308e-05,-3.774465085371048190e-06,2.116307996402611025e-06,-2.166661870433017612e-04,-9.407587349414825439e-03,2.084841206669807434e-02,-4.985706415027379990e-03,4.363385494798421860e-03,-1.059340033680200577e-02,3.329785773530602455e-03,5.882948171347379684e-04,6.433045200537890196e-05,2.103535189235117286e-05,2.447637598379515111e-05
2.242668779217638075e-05,2.233879422419704497e-05,7.771354285068809986e-05,7.420484325848519802e-04,2.923883032053709030e-03,-8.800594136118888855e-03,3.251042449846863747e-03,-5.918454378843307495e-03,2.241624891757965088e-02,-9.118608199059963226e-03,-1.623229909455403686e-04,4.252264989190734923e-05,-3.846083927783183753e-05,-1.293785135203506798e-05,-2.886149377445690334e-05,-3.299771196907386184e-05,-1.980234446818940341e-05,-2.557328662078361958e-05,-1.711745426291599870e-05,-1.551663262944202870e-05,-1.364772288070525974e-05,-1.493356194259831682e-05,-1.628746576898265630e-05,-2.473597669450100511e-05,-2.034083991020452231e-05,-3.263364123995415866e-05,-2.771516847133170813e-05,-1.534428156446665525e-05,-4.104700929019600153e-05,4.108932625968009233e-05,-1.633274223422631621e-04,-9.119645692408084869e-03,2.241485565900802612e-02,-5.914407782256603241e-03,4.828234203159809113e-03,-1.102318428456783295e-02,3.395355073735117912e-03,5.354791064746677876e-04,6.026201299391686916e-05,2.150471482309512794e-05,2.146360930055379868e-05
2.245393625344149768e-05,2.121108809660654515e-05,6.980665784794837236e-05,6.620472413487732410e-04,3.152581164613366127e-03,-9.690719656646251678e-03,3.723887726664543152e-03,-6.900094449520111084e-03,2.343910932540893555e-02,-8.689836598932743073e-03,-1.244833838427439332e-04,-3.943431181596679380e-08,1.413943846273468807e-05,-3.730012758751399815e-05,-3.693969483720138669e-05,-2.358220808673650026e-05,-2.473558379278983921e-05,-1.877076829259749502e-05,-2.110389868903439492e-05,-1.772986979631241411e-05,-1.657133179833181202e-05,-1.826561128837056458e-05,-2.153528294002171606e-05,-1.988510484807193279e-05,-2.401229539827909321e-05,-2.397502976236864924e-05,-3.513808405841700733e-05,-3.548850509105250239e-05,1.592350781720597297e-05,3.211177102002693573e-08,-1.263903395738452673e-04,-8.689939975738525391e-03,2.343921922147274017e-02,-6.895282305777072906e-03,5.272478796541690826e-03,-1.124505884945392609e-02,3.388968063518404961e-03,4.797702422365546227e-04,5.587164923781529069e-05,2.098780532833188772e-05,2.237114131276030093e-05
2.345997927477583289e-05,2.055070399364922196e-05,6.693854811601340771e-05,6.060543819330632687e-04,3.282720921561121941e-03,-1.038117147982120514e-02,4.205434117466211319e-03,-7.911040447652339935e-03,2.389234304428100586e-02,-8.162274025380611420e-03,-8.707537199370563030e-05,3.077896690228953958e-05,-4.210659972159191966e-05,-3.203055166522972286e-05,-2.451330874464474618e-05,-2.695906368899159133e-05,-2.390670852037146688e-05,-1.966549280041363090e-05,-1.619619979464914650e-05,-1.829678149078972638e-05,-1.893620719783939421e-05,-1.933071325765922666e-05,-1.710348260530736297e-05,-1.878374314401298761e-05,-2.452368607919197530e-05,-2.650177520990837365e-05,-2.372458402533084154e-05,-3.477244172245264053e-05,-4.097606142750009894e-05,2.992295776493847370e-05,-8.688417437952011824e-05,-8.163439109921455383e-03,2.389292046427726746e-02,-7.905154488980770111e-03,5.662903655320405960e-03,-1.123649533838033676e-02,3.329955041408538818e-03,4.414738505147397518e-04,5.145932664163410664e-05,2.106226202158723027e-05,2.367577508266549557e-05
2.339274578844197094e-05,2.015554127865470946e-05,5.958941619610413909e-05,5.432394100353121758e-04,3.363195573911070824e-03,-1.086368970572948456e-02,4.677148535847663879e-03,-8.910509757697582245e-03,2.377023547887802124e-02,-7.565050385892391205e-03,-6.680470687570050359e-05,1.494389471190515906e-05,-4.909239123662700877e-06,-1.904991950141265988e-05,-3.178044426022097468e-05,-2.965629209938924760e-05,-2.001280154217965901e-05,-2.186363963119219989e-05,-1.665568015596363693e-05,-1.438038725609658286e-05,-1.496224831498693675e-05,-1.519881789135979488e-05,-1.741620508255437016e-05,-2.107415093632880598e-05,-2.043611311819404364e-05,-2.951078749902080745e-05,-3.039370312762912363e-05,-1.901980976981576532e-05,-8.666862413519993424e-06,1.573988629388622940e-05,-6.900611333549022675e-05,-7.563736289739608765e-03,2.377018332481384277e-02,-8.896714076399803162e-03,5.979174748063087463e-03,-1.103208679705858231e-02,3.249606350436806679e-03,3.910870873369276524e-04,4.764100594911724329e-05,2.201611096097622067e-05,2.450002102705184370e-05
2.375454459979664534e-05,2.066607521555852145e-05,5.560554927797056735e-05,4.915776662528514862e-04,3.372613806277513504e-03,-1.113647595047950745e-02,5.127436947077512741e-03,-9.850135073065757751e-03,2.308910526335239410e-02,-6.923601962625980377e-03,-4.127478678128682077e-05,-4.127933195263722155e-08,-1.338291713182115927e-05,-3.885633122990839183e-05,-3.357246896484866738e-05,-2.198795664298813790e-05,-2.442110417177900672e-05,-1.943808456417173147e-05,-1.876959868241101503e-05,-1.813108428905252367e-05,-1.558249823574442416e-05,-1.750622504914645106e-05,-1.898274240375030786e-05,-1.959192741196602583e-05,-2.332717122044414282e-05,-2.287971256009768695e-05,-3.558499156497418880e-05,-3.856306284433230758e-05,-9.880511242954526097e-06,-2.934149051725398749e-06,-4.111741145607084036e-05,-6.924228742718696594e-03,2.308861911296844482e-02,-9.830215014517307281e-03,6.210714578628540039e-03,-1.062610652297735214e-02,3.115578088909387589e-03,3.622183867264539003e-04,4.492014340939931571e-05,2.027491063927300274e-05,2.399456388957332820e-05
2.246620715595781803e-05,2.172198765038046986e-05,5.127312033437192440e-05,4.486740217544138432e-04,3.326911246404051781e-03,-1.118651498109102249e-02,5.534383933991193771e-03,-1.068463921546936035e-02,2.189000137150287628e-02,-6.264854222536087036e-03,-2.733220208028797060e-05,4.124914630665443838e-05,-3.786017987295053899e-05,-2.782642877718899399e-05,-2.204072006861679256e-05,-2.580974432930815965e-05,-2.442480763420462608e-05,-1.804869316401891410e-05,-1.694294587650801986e-05,-1.607204103493131697e-05,-1.711861295916605741e-05,-1.539312324894126505e-05,-1.692009027465246618e-05,-1.843061545514501631e-05,-2.423327532596886158e-05,-2.689596840355079621e-05,-2.376617521804291755e-05,-2.960496385639999062e-05,-3.895424742950126529e-05,4.519455251283943653e-05,-2.946587665064726025e-05,-6.265297066420316696e-03,2.189058810472488403e-02,-1.065493375062942505e-02,6.324798800051212311e-03,-1.004313211888074875e-02,2.976009389385581017e-03,3.241416416130959988e-04,4.219571565045043826e-05,2.087303437292575836e-05,2.323962144146207720e-05
2.313462755410000682e-05,2.044692519120872021e-05,4.820319009013473988e-05,3.959031892009079456e-04,3.252943977713584900e-03,-1.102826558053493500e-02,5.867957603186368942e-03,-1.135460194200277328e-02,2.023064717650413513e-02,-5.609035026282072067e-03,-1.156923735834425315e-05,-3.076504435739479959e-05,-7.747486563403072068e-08,-2.018121631408575922e-05,-3.291268149041570723e-05,-3.017973176611121744e-05,-1.798195080482400954e-05,-2.206019053119234741e-05,-1.690094904915895313e-05,-1.376372165395878255e-05,-1.346341832686448470e-05,-1.441372387489536777e-05,-1.732089367578737438e-05,-2.197057801822666079e-05,-1.921422335726674646e-05,-3.045393896172754467e-05,-2.926754314103163779e-05,-1.935909858730155975e-05,-3.365086911344405962e-07,-3.231363007216714323e-05,-1.195840741274878383e-05,-5.609185900539159775e-03,2.023093588650226593e-02,-1.131038460880517960e-02,6.304190959781408310e-03,-9.316180832684040070e-03,2.812888706102967262e-03,2.948373730760067701e-04,4.044309025630354881e-05,2.058300560747738928e-05,2.351165130676236004e-05
